lat,lon,DATA_FUTURA,TEMP_MAX,TEMP_MIN,UMID_MAX,VEL_VENTO,VOL_PRECIPITACAO,TP_NUVEM,PRESSAO_ATM
-23.6114339989999,-46.718221,2024-09-26 19:00:00+00:00,36.6,16.4,21.0,3.5,0.0,4.0,1006.9
-23.6114339989999,-46.718221,2024-09-26 20:00:00+00:00,36.6,16.4,26.4,3.3,0.0,4.0,1007.0
-23.6114339989999,-46.718221,2024-09-26 21:00:00+00:00,36.6,16.4,33.2,2.9,0.0,5.0,1007.2
-23.6114339989999,-46.718221,2024-09-26 22:00:00+00:00,36.6,16.4,38.9,2.4,0.0,6.0,1007.8
-23.6114339989999,-46.718221,2024-09-26 23:00:00+00:00,36.6,16.4,45.7,2.6,0.0,6.0,1008.4
-23.6114339989999,-46.718221,2024-09-27 00:00:00+00:00,36.6,16.4,54.2,3.2,0.0,7.0,1009.0
-23.6114339989999,-46.718221,2024-09-27 01:00:00+00:00,36.6,16.4,51.4,4.4,0.0,5.0,1008.8
-23.6114339989999,-46.718221,2024-09-27 02:00:00+00:00,36.6,16.4,48.9,5.7,0.0,3.0,1008.6
-23.6114339989999,-46.718221,2024-09-27 03:00:00+00:00,36.6,16.4,46.6,6.9,0.0,1.0,1008.4
-23.6114339989999,-46.718221,2024-09-27 04:00:00+00:00,36.6,16.4,46.8,6.9,0.0,0.0,1008.2
-23.6114339989999,-46.718221,2024-09-27 05:00:00+00:00,36.6,16.4,47.1,5.7,0.0,0.0,1007.9
-23.6114339989999,-46.718221,2024-09-27 06:00:00+00:00,36.6,16.4,47.3,4.7,0.0,0.0,1007.7
-23.6114339989999,-46.718221,2024-09-27 07:00:00+00:00,36.6,16.4,48.0,4.1,0.0,0.0,1008.5
-23.6114339989999,-46.718221,2024-09-27 08:00:00+00:00,36.6,16.4,48.7,4.7,0.0,0.0,1009.4
-23.6114339989999,-46.718221,2024-09-27 09:00:00+00:00,36.5,16.4,49.7,5.8,0.0,0.0,1010.3
-23.6114339989999,-46.718221,2024-09-27 10:00:00+00:00,36.5,19.7,54.0,6.3,0.0,0.0,1011.1
-23.6114339989999,-46.718221,2024-09-27 11:00:00+00:00,36.5,19.9,58.0,6.3,0.0,0.0,1011.8
-23.6114339989999,-46.718221,2024-09-27 12:00:00+00:00,36.5,19.9,61.6,5.8,0.0,0.0,1012.6
-23.6114339989999,-46.718221,2024-09-27 13:00:00+00:00,36.5,19.9,63.1,6.3,0.0,3.0,1013.3
-23.6114339989999,-46.718221,2024-09-27 14:00:00+00:00,36.5,19.9,64.7,7.8,0.0,5.0,1013.9
-23.6114339989999,-46.718221,2024-09-27 15:00:00+00:00,36.5,19.9,66.4,9.7,0.0,7.0,1014.6
-23.6114339989999,-46.718221,2024-09-27 16:00:00+00:00,36.5,19.9,68.0,10.4,0.0,8.0,1014.5
-23.6114339989999,-46.718221,2024-09-27 17:00:00+00:00,36.5,19.9,69.6,11.1,0.0,8.0,1014.5
-23.6114339989999,-46.718221,2024-09-27 18:00:00+00:00,36.5,19.2,71.3,11.4,0.0,8.0,1014.5
-23.6114339989999,-46.718221,2024-09-27 19:00:00+00:00,34.7,18.2,73.3,11.4,0.0,7.0,1015.2
-23.6114339989999,-46.718221,2024-09-27 20:00:00+00:00,33.0,17.2,75.4,10.5,0.0,7.0,1015.9
-23.6114339989999,-46.718221,2024-09-27 21:00:00+00:00,31.2,16.1,77.6,10.0,0.0,7.0,1016.6
-23.6114339989999,-46.718221,2024-09-27 22:00:00+00:00,29.5,16.0,79.5,10.1,0.0,7.0,1017.3
-23.6114339989999,-46.718221,2024-09-27 23:00:00+00:00,27.6,15.9,81.5,10.2,0.0,7.0,1018.1
-23.6114339989999,-46.718221,2024-09-28 00:00:00+00:00,26.5,15.6,83.6,10.3,0.0,7.0,1018.8
-23.6114339989999,-46.718221,2024-09-28 01:00:00+00:00,26.6,15.6,85.4,10.3,0.0,8.0,1018.9
-23.6114339989999,-46.718221,2024-09-28 02:00:00+00:00,26.6,15.5,87.3,10.2,0.0,8.0,1018.9
-23.6114339989999,-46.718221,2024-09-28 03:00:00+00:00,26.6,15.4,89.2,10.2,0.0,8.0,1019.0
-23.6114339989999,-46.718221,2024-09-28 04:00:00+00:00,26.6,15.4,89.8,10.2,0.0,8.0,1018.7
-23.6114339989999,-46.718221,2024-09-28 05:00:00+00:00,26.6,15.3,90.4,10.0,0.0,8.0,1018.3
-23.6114339989999,-46.718221,2024-09-28 06:00:00+00:00,26.6,15.3,91.0,9.9,0.0,8.0,1018.0
-23.6114339989999,-46.718221,2024-09-28 07:00:00+00:00,26.6,15.2,90.5,9.8,0.0,8.0,1018.3
-23.6114339989999,-46.718221,2024-09-28 08:00:00+00:00,26.6,15.2,90.0,9.8,0.0,8.0,1018.6
-23.6114339989999,-46.718221,2024-09-28 09:00:00+00:00,26.6,15.1,89.5,9.7,0.0,7.0,1019.0
-23.6114339989999,-46.718221,2024-09-28 10:00:00+00:00,26.6,15.0,82.1,9.7,0.0,7.0,1019.6
-23.6114339989999,-46.718221,2024-09-28 11:00:00+00:00,26.6,15.0,75.4,9.2,0.0,7.0,1020.2
-23.6114339989999,-46.718221,2024-09-28 12:00:00+00:00,26.5,15.0,69.3,8.8,0.0,7.0,1020.8
-23.6114339989999,-46.718221,2024-09-28 13:00:00+00:00,25.2,15.1,67.0,8.4,0.0,7.0,1020.5
-23.6114339989999,-46.718221,2024-09-28 14:00:00+00:00,23.9,15.2,64.7,7.9,0.0,8.0,1020.2
-23.6114339989999,-46.718221,2024-09-28 15:00:00+00:00,22.6,15.2,62.6,7.4,0.0,8.0,1020.0
-23.6114339989999,-46.718221,2024-09-28 16:00:00+00:00,21.8,15.2,62.9,7.4,0.0,8.0,1019.3
-23.6114339989999,-46.718221,2024-09-28 17:00:00+00:00,21.3,15.2,63.2,7.9,0.0,8.0,1018.7
-23.6114339989999,-46.718221,2024-09-28 18:00:00+00:00,21.3,15.2,63.4,8.3,0.0,8.0,1018.0
-23.6114339989999,-46.718221,2024-09-28 19:00:00+00:00,21.3,15.2,69.1,9.0,0.0,8.0,1018.4
-23.6114339989999,-46.718221,2024-09-28 20:00:00+00:00,21.3,15.2,75.3,9.7,0.0,8.0,1018.8
-23.6114339989999,-46.718221,2024-09-28 21:00:00+00:00,21.3,15.2,82.2,10.3,0.0,7.0,1019.1
-23.6114339989999,-46.718221,2024-09-28 22:00:00+00:00,21.3,15.2,82.8,10.5,0.0,7.0,1019.7
-23.6114339989999,-46.718221,2024-09-28 23:00:00+00:00,21.3,15.2,83.5,10.6,0.0,6.0,1020.3
-23.6114339989999,-46.718221,2024-09-29 00:00:00+00:00,21.3,15.0,84.1,10.8,0.0,5.0,1021.0
-23.6114339989999,-46.718221,2024-09-29 01:00:00+00:00,21.3,15.0,84.8,10.8,0.0,6.0,1021.0
-23.6114339989999,-46.718221,2024-09-29 02:00:00+00:00,21.3,15.0,85.5,10.2,0.0,7.0,1020.9
-23.6114339989999,-46.718221,2024-09-29 03:00:00+00:00,21.3,15.0,86.2,9.6,0.0,8.0,1020.9
-23.6114339989999,-46.718221,2024-09-29 04:00:00+00:00,21.3,15.0,87.7,9.3,0.0,7.0,1020.3
-23.6114339989999,-46.718221,2024-09-29 05:00:00+00:00,21.3,14.8,89.2,8.6,0.0,7.0,1019.7
-23.6114339989999,-46.718221,2024-09-29 06:00:00+00:00,21.3,14.6,90.8,8.1,0.0,6.0,1019.1
-23.6114339989999,-46.718221,2024-09-29 07:00:00+00:00,21.3,14.6,89.7,7.7,0.0,7.0,1019.3
-23.6114339989999,-46.718221,2024-09-29 08:00:00+00:00,21.3,14.6,88.6,7.7,0.0,7.0,1019.5
-23.6114339989999,-46.718221,2024-09-29 09:00:00+00:00,21.3,14.6,87.5,7.8,0.0,8.0,1019.8
-23.6114339989999,-46.718221,2024-09-29 10:00:00+00:00,21.3,14.6,79.8,7.8,0.0,6.0,1020.0
-23.6114339989999,-46.718221,2024-09-29 11:00:00+00:00,21.3,14.6,72.8,7.2,0.0,4.0,1020.3
-23.6114339989999,-46.718221,2024-09-29 12:00:00+00:00,21.3,14.6,66.5,6.6,0.0,2.0,1020.6
-23.6114339989999,-46.718221,2024-09-29 13:00:00+00:00,21.3,14.6,66.7,6.4,0.0,2.0,1020.0
-23.6114339989999,-46.718221,2024-09-29 14:00:00+00:00,21.4,14.6,66.8,6.8,0.0,2.0,1019.5
-23.6114339989999,-46.718221,2024-09-29 15:00:00+00:00,21.7,14.6,66.9,7.3,0.0,2.0,1019.0
-23.6114339989999,-46.718221,2024-09-29 16:00:00+00:00,22.0,14.5,67.0,7.7,0.0,2.0,1018.4
-23.6114339989999,-46.718221,2024-09-29 17:00:00+00:00,22.3,14.5,67.1,8.1,0.0,2.0,1017.9
-23.6114339989999,-46.718221,2024-09-29 18:00:00+00:00,22.6,14.5,67.3,8.5,0.0,2.0,1017.3
-23.6114339989999,-46.718221,2024-09-29 19:00:00+00:00,22.7,14.5,71.2,8.5,0.0,3.0,1017.8
-23.6114339989999,-46.718221,2024-09-29 20:00:00+00:00,22.7,14.5,75.4,8.2,0.0,4.0,1018.2
-23.6114339989999,-46.718221,2024-09-29 21:00:00+00:00,22.7,14.5,79.8,7.9,0.0,5.0,1018.6
-23.6114339989999,-46.718221,2024-09-29 22:00:00+00:00,22.7,14.5,84.6,7.7,0.0,6.0,1019.0
-23.6114339989999,-46.718221,2024-09-29 23:00:00+00:00,22.7,14.5,89.8,7.9,0.0,6.0,1019.4
-23.6114339989999,-46.718221,2024-09-30 00:00:00+00:00,22.7,14.5,95.6,8.3,0.0,7.0,1019.9
-23.6114339989999,-46.718221,2024-09-30 01:00:00+00:00,22.7,14.5,95.3,8.3,0.0,6.0,1019.5
-23.6114339989999,-46.718221,2024-09-30 02:00:00+00:00,22.7,14.5,95.3,7.8,0.0,5.0,1019.1
-23.6114339989999,-46.718221,2024-09-30 03:00:00+00:00,22.7,14.5,95.3,8.3,0.0,4.0,1018.7
-23.6114339989999,-46.718221,2024-09-30 04:00:00+00:00,22.7,14.5,95.4,8.8,0.0,3.0,1018.4
-23.6114339989999,-46.718221,2024-09-30 05:00:00+00:00,22.7,14.5,95.4,9.3,0.0,2.0,1018.0
-23.6114339989999,-46.718221,2024-09-30 06:00:00+00:00,22.7,14.5,95.4,9.8,0.0,1.0,1017.6
-23.6114339989999,-46.718221,2024-09-30 07:00:00+00:00,22.7,14.6,89.5,9.8,0.0,1.0,1017.7
-23.6114339989999,-46.718221,2024-09-30 08:00:00+00:00,22.7,14.6,84.0,8.9,0.0,0.0,1017.8
-23.6114339989999,-46.718221,2024-09-30 09:00:00+00:00,22.7,14.6,79.0,8.1,0.0,0.0,1018.0
-23.6114339989999,-46.718221,2024-09-30 10:00:00+00:00,22.7,14.6,74.2,7.2,0.0,0.0,1018.2
-23.6114339989999,-46.718221,2024-09-30 11:00:00+00:00,22.7,14.6,69.8,6.4,0.0,0.0,1018.3
-23.6114339989999,-46.718221,2024-09-30 12:00:00+00:00,22.7,14.6,65.7,5.5,0.0,0.0,1018.4
-23.6114339989999,-46.718221,2024-09-30 13:00:00+00:00,23.2,14.6,61.1,4.7,0.0,0.0,1017.4
-23.6114339989999,-46.718221,2024-09-30 14:00:00+00:00,24.7,14.5,56.8,4.7,0.0,0.0,1016.4
-23.6114339989999,-46.718221,2024-09-30 15:00:00+00:00,26.2,14.5,52.9,5.0,0.0,0.0,1015.4
-23.6114339989999,-46.718221,2024-09-30 16:00:00+00:00,27.7,14.4,49.3,5.3,0.0,0.0,1014.4
-23.6114339989999,-46.718221,2024-09-30 17:00:00+00:00,29.2,14.3,46.0,5.6,0.0,0.0,1013.4
-23.6114339989999,-46.718221,2024-09-30 18:00:00+00:00,30.7,14.2,42.9,6.0,0.0,0.0,1012.4
-23.6114339989999,-46.718221,2024-09-30 19:00:00+00:00,30.7,14.2,47.4,6.0,0.0,0.0,1013.0
-23.6114339989999,-46.718221,2024-09-30 20:00:00+00:00,30.7,14.2,52.5,5.3,0.0,0.0,1013.6
-23.6114339989999,-46.718221,2024-09-30 21:00:00+00:00,30.7,14.2,58.2,5.5,0.0,0.0,1014.2
-23.6114339989999,-46.718221,2024-09-30 22:00:00+00:00,30.7,14.2,64.6,5.7,0.0,0.0,1014.7
-23.6114339989999,-46.718221,2024-09-30 23:00:00+00:00,30.7,14.2,71.9,5.9,0.0,0.0,1015.3
-23.6114339989999,-46.718221,2024-10-01 00:00:00+00:00,30.7,14.2,80.0,6.1,0.0,0.0,1015.9
-23.6114339989999,-46.718221,2024-10-01 01:00:00+00:00,30.7,14.2,80.9,6.1,0.0,0.0,1015.5
-23.6114339989999,-46.718221,2024-10-01 02:00:00+00:00,30.7,14.2,81.8,6.0,0.0,0.0,1015.1
-23.6114339989999,-46.718221,2024-10-01 03:00:00+00:00,30.7,14.2,82.8,5.9,0.0,0.0,1014.8
-23.617119999,-46.74974,2024-09-24 03:00:00+00:00,32.5,14.9,81.8,7.0,0.0,0.0,1016.1
-23.617119999,-46.74974,2024-09-24 04:00:00+00:00,32.5,14.9,84.5,6.8,0.0,0.0,1015.8
-23.617119999,-46.74974,2024-09-24 05:00:00+00:00,32.5,14.9,83.9,6.1,0.0,0.0,1015.4
-23.617119999,-46.74974,2024-09-24 06:00:00+00:00,32.5,14.9,87.1,6.5,0.0,0.0,1015.0
-23.617119999,-46.74974,2024-09-24 07:00:00+00:00,32.5,14.9,88.8,6.5,0.0,0.0,1014.8
-23.617119999,-46.74974,2024-09-24 08:00:00+00:00,32.5,14.9,87.6,6.3,0.0,0.0,1015.3
-23.617119999,-46.74974,2024-09-24 09:00:00+00:00,32.5,14.9,91.7,4.9,0.0,0.0,1016.2
-23.617119999,-46.74974,2024-09-24 10:00:00+00:00,32.5,15.1,85.6,4.6,0.0,0.0,1016.8
-23.617119999,-46.74974,2024-09-24 11:00:00+00:00,32.5,15.1,75.7,4.2,0.0,0.0,1017.3
-23.617119999,-46.74974,2024-09-24 12:00:00+00:00,32.5,15.1,65.1,4.0,0.0,0.0,1016.8
-23.617119999,-46.74974,2024-09-24 13:00:00+00:00,32.5,15.1,53.4,3.8,0.0,0.0,1016.0
-23.617119999,-46.74974,2024-09-24 14:00:00+00:00,32.5,15.1,42.5,3.7,0.0,0.0,1015.2
-23.617119999,-46.74974,2024-09-24 15:00:00+00:00,32.5,15.1,33.7,2.7,0.0,0.0,1014.2
-23.617119999,-46.74974,2024-09-24 16:00:00+00:00,33.2,15.1,28.5,1.8,0.0,0.0,1013.2
-23.617119999,-46.74974,2024-09-24 17:00:00+00:00,33.8,15.1,25.4,1.8,0.0,0.0,1012.3
-23.617119999,-46.74974,2024-09-24 18:00:00+00:00,33.8,15.1,26.0,2.0,0.0,0.0,1011.3
-23.617119999,-46.74974,2024-09-24 19:00:00+00:00,33.8,15.1,46.7,5.7,0.0,1.0,1011.5
-23.617119999,-46.74974,2024-09-24 20:00:00+00:00,33.8,15.1,66.3,7.0,0.0,1.0,1012.3
-23.617119999,-46.74974,2024-09-24 21:00:00+00:00,33.8,15.1,78.2,7.0,0.0,0.0,1013.0
-23.617119999,-46.74974,2024-09-24 22:00:00+00:00,33.8,15.1,82.0,6.2,0.0,0.0,1013.6
-23.617119999,-46.74974,2024-09-24 23:00:00+00:00,33.8,15.1,85.7,4.9,0.0,0.0,1013.9
-23.617119999,-46.74974,2024-09-25 00:00:00+00:00,33.8,15.1,88.8,4.9,0.0,0.0,1014.4
-23.617119999,-46.74974,2024-09-25 01:00:00+00:00,33.8,15.1,87.9,5.5,0.0,0.0,1014.5
-23.617119999,-46.74974,2024-09-25 02:00:00+00:00,33.8,15.1,84.4,7.1,0.0,0.0,1014.5
-23.617119999,-46.74974,2024-09-25 03:00:00+00:00,33.8,15.1,75.2,7.9,0.0,0.0,1014.5
-23.617119999,-46.74974,2024-09-25 04:00:00+00:00,33.8,15.1,78.8,8.0,0.0,0.0,1013.7
-23.617119999,-46.74974,2024-09-25 05:00:00+00:00,33.8,15.1,76.1,8.0,0.0,0.0,1013.2
-23.617119999,-46.74974,2024-09-25 06:00:00+00:00,33.8,15.1,72.9,8.0,0.0,1.0,1012.8
-23.617119999,-46.74974,2024-09-25 07:00:00+00:00,33.8,15.1,73.6,6.8,0.0,1.0,1012.7
-23.617119999,-46.74974,2024-09-25 08:00:00+00:00,33.8,15.1,79.8,6.9,0.0,0.0,1012.7
-23.617119999,-46.74974,2024-09-25 09:00:00+00:00,33.8,15.1,78.9,6.9,0.0,0.0,1013.3
-23.617119999,-46.74974,2024-09-25 10:00:00+00:00,33.8,16.0,67.8,6.8,0.0,0.0,1014.1
-23.617119999,-46.74974,2024-09-25 11:00:00+00:00,33.8,16.0,56.2,7.1,0.0,0.0,1014.5
-23.617119999,-46.74974,2024-09-25 12:00:00+00:00,33.8,16.0,45.5,7.3,0.0,0.0,1014.3
-23.617119999,-46.74974,2024-09-25 13:00:00+00:00,33.8,16.0,36.5,7.8,0.0,0.0,1013.7
-23.617119999,-46.74974,2024-09-25 14:00:00+00:00,33.8,16.0,29.9,7.8,0.0,0.0,1013.0
-23.617119999,-46.74974,2024-09-25 15:00:00+00:00,33.9,16.0,25.8,6.0,0.0,0.0,1012.1
-23.617119999,-46.74974,2024-09-25 16:00:00+00:00,34.7,16.0,23.4,4.6,0.0,0.0,1011.1
-23.617119999,-46.74974,2024-09-25 17:00:00+00:00,35.1,15.9,21.4,3.8,0.0,0.0,1009.9
-23.617119999,-46.74974,2024-09-25 18:00:00+00:00,35.2,15.9,20.0,3.6,0.0,0.0,1008.9
-23.617119999,-46.74974,2024-09-25 19:00:00+00:00,35.4,15.9,29.0,4.3,0.0,0.0,1009.2
-23.617119999,-46.74974,2024-09-25 20:00:00+00:00,35.4,15.9,41.9,5.4,0.0,0.0,1009.5
-23.617119999,-46.74974,2024-09-25 21:00:00+00:00,35.4,15.9,60.2,6.5,0.0,0.0,1009.8
-23.617119999,-46.74974,2024-09-25 22:00:00+00:00,35.4,15.9,63.7,6.5,0.0,0.0,1010.4
-23.617119999,-46.74974,2024-09-25 23:00:00+00:00,35.4,15.9,67.8,6.0,0.0,0.0,1011.1
-23.617119999,-46.74974,2024-09-26 00:00:00+00:00,35.4,15.9,72.2,5.5,0.0,0.0,1011.8
-23.617119999,-46.74974,2024-09-26 01:00:00+00:00,35.4,15.9,72.3,5.2,0.0,0.0,1011.8
-23.617119999,-46.74974,2024-09-26 02:00:00+00:00,35.4,15.9,72.5,5.4,0.0,0.0,1011.7
-23.617119999,-46.74974,2024-09-26 03:00:00+00:00,35.4,15.9,72.6,5.6,0.0,0.0,1011.7
-23.617119999,-46.74974,2024-09-26 04:00:00+00:00,35.4,15.9,73.9,5.6,0.0,0.0,1011.2
-23.617119999,-46.74974,2024-09-26 05:00:00+00:00,35.4,15.9,75.2,5.5,0.0,0.0,1010.8
-23.617119999,-46.74974,2024-09-26 06:00:00+00:00,35.4,15.9,76.9,5.5,0.0,0.0,1010.3
-23.617119999,-46.74974,2024-09-26 07:00:00+00:00,35.4,15.9,76.8,6.0,0.0,0.0,1010.6
-23.617119999,-46.74974,2024-09-26 08:00:00+00:00,35.4,15.9,76.6,6.6,0.0,0.0,1010.8
-23.617119999,-46.74974,2024-09-26 09:00:00+00:00,35.3,15.9,76.4,7.2,0.0,0.0,1011.1
-23.617119999,-46.74974,2024-09-26 10:00:00+00:00,35.3,16.5,61.2,7.2,0.0,0.0,1011.7
-23.617119999,-46.74974,2024-09-26 11:00:00+00:00,35.3,16.5,49.3,6.8,0.0,0.0,1012.3
-23.617119999,-46.74974,2024-09-26 12:00:00+00:00,35.3,16.5,39.9,6.3,0.0,0.0,1012.9
-23.617119999,-46.74974,2024-09-26 13:00:00+00:00,35.3,16.5,32.2,6.2,0.0,0.0,1011.9
-23.617119999,-46.74974,2024-09-26 14:00:00+00:00,35.3,16.5,26.0,5.6,0.0,0.0,1010.9
-23.617119999,-46.74974,2024-09-26 15:00:00+00:00,35.4,16.5,21.0,5.0,0.0,0.0,1010.0
-23.617119999,-46.74974,2024-09-26 16:00:00+00:00,35.8,16.5,19.6,4.4,0.0,1.0,1008.9
-23.617119999,-46.74974,2024-09-26 17:00:00+00:00,36.2,16.4,18.4,4.1,0.0,2.0,1007.8
-23.617119999,-46.74974,2024-09-26 18:00:00+00:00,36.7,16.4,17.2,3.9,0.0,4.0,1006.8
-23.617119999,-46.74974,2024-09-26 19:00:00+00:00,36.7,16.4,21.8,3.6,0.0,4.0,1006.9
-23.617119999,-46.74974,2024-09-26 20:00:00+00:00,36.7,16.4,27.6,3.5,0.0,5.0,1007.0
-23.617119999,-46.74974,2024-09-26 21:00:00+00:00,36.7,16.4,34.8,3.4,0.0,6.0,1007.2
-23.617119999,-46.74974,2024-09-26 22:00:00+00:00,36.7,16.4,40.0,3.1,0.0,6.0,1007.7
-23.617119999,-46.74974,2024-09-26 23:00:00+00:00,36.7,16.4,46.1,2.7,0.0,6.0,1008.4
-23.617119999,-46.74974,2024-09-27 00:00:00+00:00,36.7,16.4,53.1,2.3,0.0,7.0,1009.0
-23.617119999,-46.74974,2024-09-27 01:00:00+00:00,36.7,16.4,52.3,3.5,0.0,5.0,1008.9
-23.617119999,-46.74974,2024-09-27 02:00:00+00:00,36.7,16.4,51.4,4.8,0.0,3.0,1008.7
-23.617119999,-46.74974,2024-09-27 03:00:00+00:00,36.7,16.4,50.6,6.1,0.0,1.0,1008.5
-23.617119999,-46.74974,2024-09-27 04:00:00+00:00,36.7,16.4,50.8,6.1,0.0,0.0,1008.3
-23.617119999,-46.74974,2024-09-27 05:00:00+00:00,36.7,16.4,51.0,5.4,0.0,0.0,1008.0
-23.617119999,-46.74974,2024-09-27 06:00:00+00:00,36.7,16.4,51.2,4.7,0.0,0.0,1007.7
-23.617119999,-46.74974,2024-09-27 07:00:00+00:00,36.7,16.4,52.2,4.3,0.0,0.0,1008.6
-23.617119999,-46.74974,2024-09-27 08:00:00+00:00,36.7,16.4,53.2,5.0,0.0,0.0,1009.4
-23.617119999,-46.74974,2024-09-27 09:00:00+00:00,36.6,16.4,54.2,5.9,0.0,0.0,1010.3
-23.617119999,-46.74974,2024-09-27 10:00:00+00:00,36.6,19.3,56.9,6.0,0.0,0.0,1011.1
-23.617119999,-46.74974,2024-09-27 11:00:00+00:00,36.6,19.3,59.8,6.0,0.0,0.0,1011.9
-23.617119999,-46.74974,2024-09-27 12:00:00+00:00,36.6,19.3,62.7,5.3,0.0,0.0,1012.6
-23.617119999,-46.74974,2024-09-27 13:00:00+00:00,36.6,19.3,64.1,6.3,0.0,3.0,1013.3
-23.617119999,-46.74974,2024-09-27 14:00:00+00:00,36.6,19.3,65.5,7.8,0.0,5.0,1013.9
-23.617119999,-46.74974,2024-09-27 15:00:00+00:00,36.6,19.3,66.9,9.3,0.0,7.0,1014.6
-23.617119999,-46.74974,2024-09-27 16:00:00+00:00,36.6,19.3,68.5,9.9,0.0,8.0,1014.6
-23.617119999,-46.74974,2024-09-27 17:00:00+00:00,36.6,19.3,70.2,10.6,0.0,8.0,1014.6
-23.617119999,-46.74974,2024-09-27 18:00:00+00:00,36.6,19.2,71.9,11.1,0.0,8.0,1014.6
-23.617119999,-46.74974,2024-09-27 19:00:00+00:00,34.8,18.1,73.8,11.1,0.0,7.0,1015.2
-23.617119999,-46.74974,2024-09-27 20:00:00+00:00,32.9,17.1,75.8,10.5,0.0,7.0,1015.9
-23.617119999,-46.74974,2024-09-27 21:00:00+00:00,31.1,16.1,77.9,9.9,0.0,7.0,1016.6
-23.617119999,-46.74974,2024-09-27 22:00:00+00:00,29.3,15.9,80.0,10.1,0.0,7.0,1017.3
-23.617119999,-46.74974,2024-09-27 23:00:00+00:00,27.5,15.8,82.1,10.2,0.0,7.0,1018.1
-23.617119999,-46.74974,2024-09-28 00:00:00+00:00,26.6,15.5,84.4,10.3,0.0,7.0,1018.9
-23.617119999,-46.74974,2024-09-28 01:00:00+00:00,26.6,15.5,86.4,10.3,0.0,8.0,1018.9
-23.617119999,-46.74974,2024-09-28 02:00:00+00:00,26.6,15.4,88.5,10.2,0.0,8.0,1019.0
-23.617119999,-46.74974,2024-09-28 03:00:00+00:00,26.6,15.4,90.6,10.3,0.0,8.0,1019.0
-23.617119999,-46.74974,2024-09-28 04:00:00+00:00,26.6,15.4,90.5,10.3,0.0,8.0,1018.7
-23.617119999,-46.74974,2024-09-28 05:00:00+00:00,26.6,15.4,90.5,10.1,0.0,8.0,1018.3
-23.617119999,-46.74974,2024-09-28 06:00:00+00:00,26.6,15.4,90.5,9.9,0.0,8.0,1018.0
-23.617119999,-46.74974,2024-09-28 07:00:00+00:00,26.6,15.3,90.3,9.7,0.0,8.0,1018.3
-23.617119999,-46.74974,2024-09-28 08:00:00+00:00,26.6,15.2,90.0,9.7,0.0,8.0,1018.6
-23.617119999,-46.74974,2024-09-28 09:00:00+00:00,26.6,15.2,89.8,9.7,0.0,8.0,1019.0
-23.617119999,-46.74974,2024-09-28 10:00:00+00:00,26.6,15.1,82.4,9.7,0.0,8.0,1019.6
-23.617119999,-46.74974,2024-09-28 11:00:00+00:00,26.6,15.1,75.6,9.3,0.0,7.0,1020.2
-23.617119999,-46.74974,2024-09-28 12:00:00+00:00,26.6,15.1,69.4,8.8,0.0,7.0,1020.8
-23.617119999,-46.74974,2024-09-28 13:00:00+00:00,25.2,15.2,66.9,8.4,0.0,8.0,1020.5
-23.617119999,-46.74974,2024-09-28 14:00:00+00:00,23.8,15.3,64.6,7.9,0.0,8.0,1020.3
-23.617119999,-46.74974,2024-09-28 15:00:00+00:00,22.4,15.3,62.3,7.5,0.0,8.0,1020.0
-23.617119999,-46.74974,2024-09-28 16:00:00+00:00,21.7,15.3,62.8,7.4,0.0,8.0,1019.4
-23.617119999,-46.74974,2024-09-28 17:00:00+00:00,21.3,15.3,63.3,7.8,0.0,8.0,1018.7
-23.617119999,-46.74974,2024-09-28 18:00:00+00:00,21.3,15.3,63.7,8.2,0.0,8.0,1018.1
-23.617119999,-46.74974,2024-09-28 19:00:00+00:00,21.3,15.3,69.3,8.8,0.0,8.0,1018.4
-23.617119999,-46.74974,2024-09-28 20:00:00+00:00,21.3,15.3,75.4,9.5,0.0,8.0,1018.8
-23.617119999,-46.74974,2024-09-28 21:00:00+00:00,21.3,15.3,82.1,10.1,0.0,7.0,1019.2
-23.617119999,-46.74974,2024-09-28 22:00:00+00:00,21.3,15.3,82.8,10.3,0.0,7.0,1019.8
-23.617119999,-46.74974,2024-09-28 23:00:00+00:00,21.3,15.3,83.6,10.5,0.0,6.0,1020.4
-23.617119999,-46.74974,2024-09-29 00:00:00+00:00,21.3,15.1,84.3,10.6,0.0,5.0,1021.0
-23.617119999,-46.74974,2024-09-29 01:00:00+00:00,21.4,15.1,84.9,10.6,0.0,6.0,1021.0
-23.617119999,-46.74974,2024-09-29 02:00:00+00:00,21.4,15.1,85.5,10.1,0.0,7.0,1021.0
-23.617119999,-46.74974,2024-09-29 03:00:00+00:00,21.4,15.1,86.1,9.6,0.0,8.0,1021.0
-23.617119999,-46.74974,2024-09-29 04:00:00+00:00,21.4,15.1,87.8,9.2,0.0,7.0,1020.3
-23.617119999,-46.74974,2024-09-29 05:00:00+00:00,21.4,14.9,89.6,8.4,0.0,7.0,1019.7
-23.617119999,-46.74974,2024-09-29 06:00:00+00:00,21.4,14.6,91.5,7.8,0.0,6.0,1019.1
-23.617119999,-46.74974,2024-09-29 07:00:00+00:00,21.4,14.6,90.3,7.4,0.0,7.0,1019.4
-23.617119999,-46.74974,2024-09-29 08:00:00+00:00,21.4,14.6,89.2,7.5,0.0,7.0,1019.6
-23.617119999,-46.74974,2024-09-29 09:00:00+00:00,21.4,14.6,88.0,7.5,0.0,8.0,1019.8
